timestamp,value
0,0.524752
1,0.456683
2,0.434406
3,0.530941
4,0.532178
5,0.524752
6,0.563119
7,0.637376
8,0.549505
9,0.57797
10,0.596535
11,0.612624
12,0.55198
13,0.522277
14,0.118812
15,0.242574
16,0.498762
17,0.72401
18,0.616337
19,0.522277
20,0.414604
21,0.465347
22,0.485149
23,0.433168
24,0.283416
25,0.350248
26,0.288366
27,0.371287
28,0.334158
29,0.378713
30,0.342822
31,0.420792
32,0.451733
33,0.564356
34,0.483911
35,0.467822
36,0.439356
37,0.403465
38,0.477723
39,0.456683
40,0.460396
41,0.430693
42,0.42203
43,0.47896
44,0.511139
45,0.553218
46,0.516089
47,0.42698
48,0.424505
49,0.45297
50,0.483911
51,0.565594
52,0.528465
53,0.491337
54,0.54703
55,0.540842
56,0.501238
57,0.441832
58,0.585396
59,0.52104
60,0.52104
61,0.289604
62,0.633663
63,1.018564
64,0.846535
65,0.783416
66,0.631188
67,0.621287
68,0.625
69,0.795792
70,0.77599
71,0.753713
72,0.75495
73,0.785891
74,0.664604
75,0.643564
76,0.806931
77,0.785891
78,0.798267
79,0.690594
80,0.75
81,0.711634
82,0.77104
83,0.695545
84,0.779703
85,0.763614
86,0.70297
87,0.625
88,0.590347
89,0.748762
90,0.632426
91,0.533416
92,0.581683
93,0.5
94,0.616337
95,0.65099
